Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
1476,6.259315477536564,13.611823440862556,15.704813735217982
1477,6.260304320613572,13.611662955192243,15.706973762836222
1478,6.261106181270881,13.611505017397722,15.703805281768892
1479,6.262361036309779,13.611328536286642,15.683840472731022
1480,6.264128147850247,13.611144451122854,15.697495954315754
1481,6.2662240854805455,13.610945039966074,15.702217173661477
1482,6.2679334042069685,13.610779890958067,15.707398032997766
1483,6.269549144111222,13.610642867741811,15.699029547955192
1484,6.273148143302193,13.610452493672794,15.654326603817237
1485,6.278243928344372,13.610236766145022,15.62493913476806
1486,6.283067776407386,13.610006262182695,15.642516852443167
1487,6.287320415630713,13.60974540999962,15.664393440046974
1488,6.289659371290421,13.609488756065325,15.696978857726101
1489,6.292135704521806,13.609245004684906,15.682072352143987
1490,6.2949674901575605,13.608985535318581,15.687134187222236
1491,6.296661805866534,13.608735821707688,15.70589113689622
1492,6.297873528262546,13.60848675403198,15.709218639055168
1493,6.300068087582687,13.608205526100194,15.69150337052867
1494,6.302427555481974,13.607912666149453,15.670361041412345
1495,6.3047081426253895,13.607589403260333,15.667486259655501
1496,6.306254971626142,13.607288581607074,15.68603558561268
1497,6.307181981126424,13.607004337201872,15.691434682502372
1498,6.308622189417862,13.606658441231575,15.662046433478416
1499,6.310710521531891,13.60626069898474,15.64982974513212
1500,6.313231711142454,13.605842742408228,15.672029182313494
1501,6.314763304681399,13.605425651623467,15.715941706989323
1502,6.315235262679321,13.605024709920674,15.76847868494329
1503,6.3156604012736315,13.60462253192667,15.783391479071142
1504,6.316635409707569,13.604188206565077,15.770477611773394
1505,6.318511135246586,13.603743303821268,15.74418934121879
1506,6.321376121199132,13.603318169207755,15.707437941926685
1507,6.325354025651777,13.602902171173127,15.702543518068945
1508,6.330905496950188,13.602483325789967,15.694234565805392
1509,6.336519742876696,13.602040737273112,15.666446648434132
1510,6.3428946877142085,13.60156273020205,15.638335087800915
1511,6.3466861981261555,13.601102536980097,15.670140596597658
1512,6.34855788824934,13.600684034426894,15.729516975302005
1513,6.349977773068102,13.600296469979025,15.756249682652323
1514,6.351117708153511,13.599929393212848,15.758225180006834
1515,6.353203749486674,13.599538116439776,15.73247223887109
1516,6.357458581112942,13.599120195791448,15.679253900041251
1517,6.360842023214048,13.598751319707658,15.700282335573307
1518,6.36234692956361,13.598432612383409,15.747601568445415
1519,6.363011348533547,13.598124518521498,15.775202631559738
1520,6.363314712044277,13.597820342808491,15.794228921938423
1521,6.363485355131024,13.59755243516947,15.807784546889648
1522,6.363782649087105,13.59729748441085,15.803103933532539
1523,6.364646560435682,13.59702360180198,15.772725722449044
1524,6.3658888493443015,13.596741355975986,15.740336039329751
1525,6.367136795481689,13.596485927843878,15.733154164167065
1526,6.368031965301997,13.596264143456146,15.751218379493272
1527,6.3684862479851,13.596059560209593,15.765939644281792
1528,6.368870084241592,13.595852221423025,15.76982852580984
1529,6.37082431324449,13.595623071562677,15.732223424767936
1530,6.375317400943552,13.59537004346722,15.691974532069072
1531,6.378605785748134,13.595118983799987,15.702644634226422
1532,6.38224943659699,13.594844313025309,15.682970714825926
1533,6.387425418933498,13.59453128446462,15.66474306548847
1534,6.389347732567997,13.594199154569088,15.679219571450112
1535,6.392231426081088,13.593869379940388,15.692285539654893
1536,6.394232963141372,13.593607694949316,15.729809171737696
1537,6.394634916061666,13.593388050485181,15.757694541105327
1538,6.395551193993493,13.59313496662879,15.745353535244337
1539,6.396982240689851,13.592861342517054,15.731956269995134
1540,6.398451736178573,13.59258765935151,15.705793941928054
1541,6.400373781975299,13.592333004183338,15.713976350967954
1542,6.4025113310362896,13.592060601521124,15.721213428899315
1543,6.405272370553648,13.591743304380953,15.705227569413587
1544,6.407991188327371,13.591397729812613,15.697062564848839
1545,6.410643494761281,13.591022100737296,15.705140014605075
1546,6.412388022211113,13.590661805920409,15.727578409389354
1547,6.414106270317961,13.5902755586101,15.736638306511832
1548,6.415618233855555,13.589890044738846,15.747779140203319
1549,6.416867264678312,13.589523417818526,15.751572486262116
1550,6.418085655646354,13.589149805286342,15.758831908931105
1551,6.419310747113889,13.588791579868511,15.761326200993443
1552,6.420139630228803,13.588473428156195,15.785064673640933
1553,6.420350775665902,13.588191122596918,15.811871395682083
1554,6.420990210922482,13.587903511280311,15.813572815638315
1555,6.422900783368409,13.587593250042573,15.786517505539738
1556,6.426105207376604,13.587253441402549,15.749948925329456
1557,6.431321272994893,13.586832099098926,15.675144385585945
1558,6.43647558884696,13.586407775948029,15.67422755122134
1559,6.440653741052435,13.585985233692304,15.670083390382327
1560,6.446225375439159,13.585485934349814,15.571217242807064
1561,6.454963657607767,13.584969015475853,15.519993030096504
1562,6.459898206256664,13.584480045715763,15.55315682919104
1563,6.457670349274442,13.58404012007498,15.60798198321674
1564,6.457609578328006,13.583661280358236,15.674114610797721
1565,6.458548204058316,13.583313320441164,15.717289262848904
1566,6.45850734914468,13.582975601519543,15.715298727930819
1567,6.457524894238777,13.582607536575647,15.675611601043139
1568,6.455031109999551,13.58222183365933,15.695152889781975
1569,6.453009584280734,13.581827769706937,15.755302240710655
1570,6.453180683016489,13.581453185548188,15.797517953228633
1571,6.455192724155275,13.581094897837483,15.833514834638953
1572,6.456292364477134,13.580703396034856,15.858009637166205
1573,6.4568984323969385,13.580320144060892,15.89691663436944
1574,6.457123119882239,13.57996860621558,15.879787622693872
1575,6.450206108911302,13.579584762622254,15.780179781429375
1576,6.444802550077757,13.579159135980102,15.760198715979113
1577,6.444035508743104,13.578708725777833,15.767106685961041
1578,6.444968586145702,13.578241190182801,15.774248681001474
1579,6.447036087238341,13.577747386816677,15.723294058285443
1580,6.4463691798283085,13.57719825010665,15.638664946093764
1581,6.446968215439701,13.576669652234578,15.63877287710697
1582,6.447702724745914,13.576199370716024,15.689985424521298
1583,6.447229019042842,13.57575472220653,15.715332478890339
1584,6.449192743179986,13.575325596827527,15.739269237270147
1585,6.45129328566518,13.574926098053032,15.758194068977192
1586,6.452268816951834,13.57454400127018,15.72892668044546
1587,6.453389326431651,13.57416921952282,15.74704546752301
1588,6.453918718799889,13.57380124718324,15.774469425236116
1589,6.454182922119614,13.573426602147876,15.777538021065661
1590,6.4543263984612285,13.573036744980573,15.793963112623953
1591,6.454364079487407,13.572666423697259,15.817030644986431
1592,6.45442998269896,13.5723129344867,15.80652787610415
1593,6.454522562390238,13.571962371971692,15.802298937479367
1594,6.45458679528642,13.571647602047609,15.798894056479403
1595,6.454632224899282,13.571358513055827,15.794059266345643
1596,6.4546917716974805,13.571031156635033,15.784471902472248
1597,6.454931329729084,13.570670534421865,15.767191008467318
1598,6.455311701443718,13.570305143883633,15.748006855356824
1599,6.455664937987404,13.569960373954833,15.724763872524594
1600,6.455999684866427,13.569650072420119,15.719560120149218
1601,6.457154926023446,13.569324033781662,15.706255396251747
1602,6.459322224389226,13.568982233228148,15.70368874639578
1603,6.460821755272525,13.568670002045225,15.716932501264784
1604,6.463100654980476,13.568351185898901,15.700239702057262
1605,6.464629419819337,13.568031362095601,15.700715434579571
1606,6.4655759018559245,13.56770527134218,15.721604041261715
1607,6.468668972767203,13.567327960264787,15.707943395228764
1608,6.470774139510531,13.566972886575147,15.715612973999244
1609,6.4731630398346525,13.566624391641879,15.69012300785239
1610,6.477100589265901,13.566265091768855,15.657486957507652
1611,6.482594888271286,13.565894415793261,15.619537196877177
1612,6.489633983319684,13.56546593802302,15.57286598720672
1613,6.494514087507682,13.565072639583162,15.606979618902798
1614,6.497413093556971,13.564735352932633,15.649211352863304
1615,6.500072761956615,13.564419062856057,15.655749088016378
1616,6.50364724552001,13.56408030845812,15.644926314674064
1617,6.509755420516908,13.563704130803103,15.607503225051328
1618,6.519806084019667,13.563298934820557,15.550518354642335
1619,6.527239229963495,13.562923928165969,15.573710780119988
1620,6.529726345634273,13.5625950400877,15.63652366329156
1621,6.530260093096317,13.56231124966921,15.686940782662887
1622,6.530379089997947,13.562087338535319,15.710321162629889
1623,6.5304628809219665,13.561863612461378,15.709285638432172
1624,6.530572383008669,13.561606085171311,15.71237931883528
1625,6.531104925811657,13.561320976385817,15.69786538380207
1626,6.532151935768682,13.5610519439768,15.687366499791821
1627,6.534591443710938,13.560804068650288,15.668909282478015
1628,6.5387604555009275,13.560517941726879,15.65326134447644
1629,6.544073975518011,13.56020785554297,15.649869188767276
1630,6.550552156341139,13.559906204964674,15.644503226356957
1631,6.5556036429967826,13.55961423378231,15.644052626873247
1632,6.560496615351492,13.559301738673383,15.640837952361265
1633,6.564753887928763,13.55898152342028,15.65154663086628
1634,6.566814578699555,13.558676633571341,15.677275529715262
1635,6.568829606199568,13.558352114888946,15.67535616079271
1636,6.570386621712474,13.558033599085647,15.689982149389861
1637,6.571016869988028,13.557721059912543,15.718495614082318
1638,6.571466460732791,13.55739145944202,15.719916332631016
1639,6.572221487199381,13.557060983716188,15.7047934613637
1640,6.574579900468606,13.55669967936647,15.680586884025292
1641,6.578083881962257,13.556304291609543,15.650435493886825
1642,6.58033285823785,13.555932586936063,15.665846627993567
1643,6.581981332702874,13.555570528736563,15.677470220736144
1644,6.58353581085627,13.555202295257093,15.674479655428579
1645,6.584691130471308,13.554860377137347,15.683060238681376
1646,6.587246041584691,13.554507091885434,15.659585340424268
1647,6.591308878919698,13.554126509964032,15.65001891464206
1648,6.596586652587594,13.5537492073794,15.657994338397888
1649,6.602671748119125,13.553397799516198,15.656301567022357
1650,6.6075066114696694,13.553072801754489,15.663338420876869
1651,6.609978280263055,13.552779037053703,15.676234414472578
1652,6.611028584830231,13.55254635945522,15.696725650792644
1653,6.611456104719463,13.552379016946132,15.710190328856877
1654,6.611846345231644,13.552223136949081,15.71657215488357
1655,6.6127424824532,13.552045137012104,15.697885760741123
1656,6.61335908295745,13.551872328926063,15.702912295437063
1657,6.6136652310080075,13.551702353014281,15.712362647287456
1658,6.6147914327151796,13.551515738788686,15.706164115204427
1659,6.617509421231891,13.551310365118125,15.685544610944786
1660,6.623961045457941,13.551076017355781,15.65056712299397
1661,6.629881140163032,13.550830701909558,15.670773773615629
1662,6.632083471590508,13.550615648627158,15.697971375137687
1663,6.632789927914344,13.550452686533493,15.72190240536965
1664,6.632933082378294,13.550331269464982,15.727721013459982
1665,6.633046506074019,13.550214315393868,15.711518635841811
1666,6.633334469340915,13.55006628444327,15.702662763047591
1667,6.6337382987959295,13.549892326678384,15.711490990893004
1668,6.633954560630535,13.549718848387311,15.724372014129353
1669,6.634077718953671,13.549545478905411,15.729770241535398
1670,6.634196363233256,13.549379091373508,15.726509629258143
1671,6.6342963535866355,13.549225508459948,15.73178781624549
1672,6.634368538348001,13.549101996178761,15.734623266523082
1673,6.634418913777791,13.548995202155433,15.750646338382868
1674,6.634469749724353,13.548864830910997,15.736614596075105
1675,6.634582721111933,13.548731011622985,15.72374638453681
1676,6.634723845738631,13.548623259689064,15.725575509035231
1677,6.634803464457019,13.548552214045852,15.729578467413397
1678,6.634893281088308,13.548487692164848,15.751159555288561
1679,6.634987218391237,13.5484198254178,15.762067102896264
1680,6.635070715096138,13.548352487517544,15.798549053306315
1681,6.635140972868625,13.548277280899441,15.822099941353775
1682,6.6352059526678095,13.548193544248758,15.823358441840671
1683,6.635278536534239,13.548089798693224,15.820029588604974
1684,6.635580531185975,13.547960594887716,15.806582797012148
1685,6.637796679867365,13.547787767672947,15.766221332798418
1686,6.643115691404473,13.547568865785461,15.702900361308666
1687,6.64781771655435,13.547357441212158,15.66391894929393
1688,6.652317301814416,13.547144475105926,15.658088469832318
1689,6.658862909593201,13.54690636615355,15.639858087905633
1690,6.66607745554767,13.546686050739115,15.636437920270671
1691,6.67277220611584,13.5464664166357,15.634757609102003
1692,6.67936663231643,13.546223724844467,15.624545399256098
1693,6.690113625937418,13.545950521718142,15.558218422469093
1694,6.698396636376118,13.545663954208594,15.569055571913399
1695,6.702128098895667,13.545420030424062,15.634602665771322
1696,6.703954189721409,13.545255718827391,15.667989251024284
1697,6.704426322308284,13.545144983003164,15.710540943996609
1698,6.704953494116353,13.545065427383985,15.71062499465702
1699,6.706063261905301,13.54499945013475,15.693551501261522
1700,6.70769052195246,13.54490734633342,15.674687754837672
1701,6.710104057849714,13.544796340208777,15.66489065933083
1702,6.713227596178915,13.544702068675448,15.653485713682814
