Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3713,15.256130788733438,13.089625332475016,15.696675250412369
3714,15.256313153885278,13.089577032403565,15.718988477403975
3715,15.25652672226262,13.08953633385298,15.712985236153905
3716,15.256669565502277,13.089496966158782,15.725217771334508
3717,15.256718146688419,13.089453833753275,15.723820905155907
3718,15.25678901813882,13.089397047593327,15.714199920036382
3719,15.256874489081932,13.089339126529815,15.712419423325485
3720,15.256950265405795,13.089297460018654,15.717825150882371
3721,15.25704466840362,13.089260326539481,15.736310261012488
3722,15.257062845558158,13.089224783662756,15.753971160538258
3723,15.257097844654044,13.089199106365223,15.75212545291554
3724,15.257112913338128,13.089180375508562,15.761033040566375
3725,15.257119194429672,13.089151603570038,15.745730097538118
3726,15.257191684058483,13.089110389902645,15.736762608366817
3727,15.257274764164187,13.089068910301066,15.731533329435479
3728,15.257339337988759,13.089028243024046,15.722465290458643
3729,15.257370487550151,13.08898329859444,15.716677315128788
3730,15.257398124554053,13.088929678503733,15.72026436911954
3731,15.25765333802774,13.088865303268566,15.710064062478072
3732,15.258350816166526,13.088790495067833,15.68801036816896
3733,15.258858547290687,13.088721090437993,15.69279742029979
3734,15.259116883002429,13.088669545592055,15.700302976975372
3735,15.25931290220455,13.088626135242027,15.700835334546197
3736,15.259560538371867,13.088576865867608,15.699266311860175
3737,15.25972972066156,13.088524914109698,15.701282372819094
3738,15.259795012924593,13.088472466665065,15.711561321793491
3739,15.259822700115816,13.088428643234302,15.715661315493945
3740,15.259824863025473,13.088397476971807,15.71815803496904
3741,15.259826737887636,13.088370833287984,15.714762115382111
3742,15.259827001239387,13.088346960893299,15.717235179046433
3743,15.259835246615367,13.088323801886542,15.71670906654536
3744,15.25996284050222,13.088307548540648,15.714686652304568
3745,15.26063581405156,13.088290354109116,15.711181954728922
3746,15.262696602595097,13.088252720238682,15.693782795059015
3747,15.265056161031849,13.088210186760303,15.687751458052698
3748,15.26808059985151,13.088164687711666,15.67355185438766
3749,15.270991867895493,13.088108665857135,15.673693868640516
3750,15.273366655851575,13.088051655287753,15.674818326378567
3751,15.274872539577597,13.087991207980949,15.67744972852087
3752,15.275649994742132,13.087932358154918,15.68741736275743
3753,15.27707085237296,13.087866664540881,15.666344520566303
3754,15.279356950145285,13.087793149565218,15.668066918647797
3755,15.282828019139352,13.087710173684773,15.651487631548644
3756,15.286961649919945,13.087625323184012,15.640989205497528
3757,15.288983716139937,13.087564356174827,15.667784740198174
3758,15.289806206949496,13.087520345837435,15.690634680639274
3759,15.291740583386293,13.087474259684434,15.680707593986078
3760,15.295216517633609,13.087418987122184,15.659730245830229
3761,15.298116513360855,13.0873643088912,15.655217959626956
3762,15.300882408815033,13.087299536898346,15.643708229954964
3763,15.304208404826545,13.087222674240584,15.627267335467247
3764,15.307124660654747,13.087145413415705,15.635744921016657
3765,15.309505922011601,13.087071293408282,15.642722856691472
3766,15.313100619276316,13.086995485295862,15.626896760067636
3767,15.316882687278355,13.086924843336163,15.633906551380047
3768,15.318027939470225,13.08686818701915,15.670536003387044
3769,15.319344605132004,13.086798685844528,15.668171756077498
3770,15.321515399501303,13.086715479508738,15.64484518615303
3771,15.32351615416003,13.086630381729199,15.647436468569484
3772,15.326310322499845,13.086544967715378,15.647012060512285
3773,15.327578231050671,13.08646939519329,15.676369572843706
3774,15.327927988571286,13.086400715154259,15.691728441821827
3775,15.329062387899741,13.086328745949027,15.686095232063344
3776,15.330117327911733,13.086252586343262,15.689376668416873
3777,15.330445523855756,13.086171081143998,15.695346254010259
3778,15.330580688960499,13.086088957389165,15.703885974812062
3779,15.330678315097696,13.086003313029348,15.712047325802164
3780,15.330773654597033,13.085909270146914,15.708959281779977
3781,15.330869217851356,13.085811716150031,15.705363470905253
3782,15.330956269421907,13.085717532548014,15.706968249148815
3783,15.331129912777211,13.08562821134403,15.707748648620234
3784,15.331296636975694,13.085545715101032,15.708407006210242
3785,15.331521247130834,13.085471485288869,15.707643412988206
3786,15.332283475150607,13.085400347078384,15.704401712451626
3787,15.333698447324572,13.085326203642976,15.690368221210553
3788,15.335447975638267,13.085237672800039,15.672690200559735
3789,15.33669590070488,13.08514871474295,15.673416560238694
3790,15.337110274598503,13.085062429397045,15.68707861766767
3791,15.33723478410766,13.084967216846092,15.700328982725772
3792,15.337270325413844,13.084872013702661,15.705271769751565
3793,15.337276864289482,13.084788805071202,15.711254875015133
3794,15.337282043342364,13.084715400098055,15.716640297154541
3795,15.337293996865714,13.084632091675996,15.711533094447688
3796,15.337305269564835,13.084534393220792,15.710615200759635
3797,15.337347397933609,13.084434935225033,15.705288719933916
3798,15.337408711074596,13.084343765518653,15.707507082005312
3799,15.337457120266038,13.084259845294767,15.707324689370884
3800,15.33755732832544,13.084169835187017,15.708702558415226
3801,15.337621966495771,13.08407628319925,15.707882769480248
3802,15.337642341861427,13.08398506708259,15.71013736264051
3803,15.33769091633395,13.083889071796888,15.709904500549499
3804,15.337860861282394,13.083777970622522,15.703540429072698
3805,15.338068150934525,13.083657899958622,15.704628590395869
3806,15.33831285916152,13.08352746542004,15.698231987229185
3807,15.33884420261827,13.083378805735084,15.68068955423956
3808,15.339812771718265,13.083213333968597,15.661315849238783
3809,15.340309624763496,13.083054462324139,15.669573742777088
3810,15.340422161985053,13.082921128025436,15.702613788391394
3811,15.340440406516748,13.08280525697904,15.715720065727982
3812,15.340443294476538,13.082701512427448,15.718345596581125
3813,15.340469290446496,13.08259797300223,15.715579051597459
3814,15.34051722106346,13.082488386658689,15.712647882452972
3815,15.34056793956124,13.082380144950175,15.7125749221034
3816,15.340837263264245,13.082268764766477,15.706567684810098
3817,15.341530345021543,13.082152652816982,15.688884288410517
3818,15.342070508769803,13.08204374950932,15.698301405886196
3819,15.34259460598303,13.081928457494135,15.691012596999958
3820,15.343212219398373,13.0818114475822,15.680972898642498
3821,15.343390418194069,13.081712653529737,15.703659486115594
3822,15.343402217307403,13.081626149957534,15.713862076224224
3823,15.343413449034873,13.081555944158026,15.714324384408634
3824,15.343428500369008,13.081507292696026,15.710498556722516
3825,15.343431373163789,13.081467791456596,15.71259216509759
3826,15.343437042435509,13.081418158291946,15.716491564711209
3827,15.34348632393403,13.081362755112727,15.714740124681963
3828,15.343541890874038,13.081311618909865,15.716296121022788
3829,15.34354771812996,13.08126514136574,15.716632261100195
3830,15.343547941235268,13.08121465150214,15.715338730533468
3831,15.343552590236273,13.081155685174716,15.717787559877037
3832,15.343565646226295,13.081100047210867,15.716912814467666
3833,15.34358571431961,13.081046946474178,15.720671280166304
3834,15.34360772041308,13.080989456345344,15.717861246339023
3835,15.343615276280097,13.080939645570647,15.71374901614736
3836,15.34361631749733,13.080901518087458,15.71763449123422
3837,15.343618089329814,13.080858876269424,15.718811395311064
3838,15.34362930325042,13.080815723516956,15.709369287162694
3839,15.34363480776824,13.080784773296093,15.718149793501912
3840,15.3436348110486,13.080753889699913,15.71698912233661
3841,15.343634811282708,13.080720327680362,15.720395079263762
3842,15.343634812388773,13.080688649083939,15.734418509069343
3843,15.34363481255942,13.080661231498862,15.729077745478609
3844,15.343634814854429,13.080645115074132,15.721230499348062
3845,15.343634818152427,13.080635096336845,15.717567571543347
3846,15.343634820894561,13.08062334487424,15.724740552682803
3847,15.343636576563327,13.080612215034616,15.720468957310125
3848,15.34363841342141,13.08060683014124,15.725877661529246
3849,15.343639164341113,13.080609628879367,15.724748780725363
3850,15.343641776016389,13.080602553445335,15.72706597687882
3851,15.343643032377837,13.080581001901372,15.736507847810994
3852,15.343643041355175,13.080555627241552,15.725961294684566
3853,15.343644773958601,13.080520622963018,15.720802286232434
3854,15.343767415891291,13.080466800910257,15.729954584702243
3855,15.343904055144368,13.08040865056809,15.725787406427619
3856,15.343909900316769,13.080364324735323,15.72259937467037
3857,15.34390990571538,13.080337283968447,15.725056351035532
3858,15.343910013096934,13.080309489647819,15.723904566619561
3859,15.343944188171823,13.080264872141157,15.716150508468814
3860,15.344110736673947,13.080208798421534,15.708926460266124
3861,15.344833289725932,13.080151381544868,15.709225717647312
3862,15.345460103258068,13.08009970971275,15.713641681950122
3863,15.345532889279411,13.080067856403002,15.723788945473
3864,15.345541507272989,13.080058311309593,15.734326192705339
3865,15.345541904901468,13.08005257191007,15.730064726458732
3866,15.345597360052285,13.080028242879068,15.721776452299117
3867,15.346032732411654,13.07999242038944,15.71537506862065
3868,15.346310031228214,13.079952675109457,15.723380956148475
3869,15.346523294064824,13.079897706123617,15.727404868605603
3870,15.347555856988942,13.079840522058804,15.716029478501047
3871,15.348301548932133,13.079797570996703,15.719878957244791
3872,15.348396323880213,13.07976387949052,15.724176573233159
3873,15.348410069996946,13.07973423383882,15.72175812246677
3874,15.348411279495098,13.079695750612288,15.719567569782459
3875,15.348411359179249,13.079642954961042,15.718066817764019
3876,15.348412351841109,13.079584870194427,15.71568266654829
3877,15.348413069022152,13.079541027563343,15.717085115863885
3878,15.348413308986,13.079515637034218,15.716847122496542
3879,15.348469334179645,13.079493739852651,15.711660613683103
3880,15.348685945751578,13.079475432935958,15.708653686926151
3881,15.348968305711505,13.079463328529089,15.706041762312767
3882,15.349145588918034,13.07945812351932,15.711595843958834
3883,15.349304899968075,13.079444955227748,15.708991104364376
3884,15.349412581971695,13.079418270734083,15.710398107807285
3885,15.349449512483893,13.079392339461236,15.714297053703557
3886,15.34963440891508,13.079359276870887,15.704830955845162
3887,15.349850093542836,13.079313051277614,15.708616787187514
3888,15.349916415304854,13.079265385977255,15.712469011155193
3889,15.350009850856978,13.079225034955135,15.709350407510993
3890,15.351337287112688,13.079174258666207,15.695137965623037
3891,15.354587493350023,13.079110510551319,15.6894078138807
3892,15.357876029302767,13.079042515802321,15.68791246248625
3893,15.359365135402376,13.078972347014336,15.68888474038402
3894,15.359841434313493,13.078902946970276,15.692954728124874
3895,15.36053917473181,13.07882026948013,15.688004673507482
3896,15.361363814838075,13.078725095281472,15.684335024292658
3897,15.362816243656749,13.078620686565934,15.66206541992139
3898,15.364856826438725,13.07850718544292,15.658448521254202
3899,15.366036508111131,13.078402722783439,15.684726229092368
3900,15.367474114160498,13.07831626966583,15.699368545076998
3901,15.368327987036096,13.078247133068967,15.702165931243826
3902,15.36835970016972,13.078195406220578,15.715904523467154
3903,15.36835974552175,13.078170318668453,15.718030442916703
3904,15.368359745574582,13.078163380610484,15.719848883137947
3905,15.368359745577486,13.078150402372303,15.714041402471578
3906,15.368359745580937,13.078136226097634,15.719649986850074
3907,15.368359752578428,13.078135435706002,15.712979360641828
3908,15.368359786211391,13.078141112053467,15.714088478629044
3909,15.36835978838949,13.078157893675018,15.719243582722418
3910,15.36835978838949,13.078181816938766,15.714515586629012
3911,15.36835978838949,13.078199915592549,15.715419304221372
3912,15.36835978838949,13.078221939429753,15.713795462657977
3913,15.36835978838949,13.078255195323457,15.715932711914679
3914,15.36835978838949,13.078290752099807,15.710329141715643
3915,15.36835978838949,13.078320188321303,15.711202626309378
3916,15.36835978838949,13.078349029180737,15.718100955610002
3917,15.36835978838949,13.078386989144974,15.720839134857302
3918,15.36835978838949,13.078429323748487,15.70986982630952
3919,15.36835978838949,13.07847307938102,15.720586117457698
3920,15.36835978838949,13.078513640203582,15.716415037682752
3921,15.36835978838949,13.078548180294295,15.716540549642954
3922,15.36835978838949,13.078580446022622,15.719494621359129
3923,15.36835978838949,13.07861444427137,15.719662963765245
3924,15.36835978838949,13.078649980284794,15.716271146931609
3925,15.36835978838949,13.078672830556002,15.718888146141692
3926,15.36835978838949,13.078681856955463,15.722304329796527
3927,15.36835978838949,13.078683077130624,15.719049125750502
3928,15.368359788426789,13.078685162206048,15.716643721261905
3929,15.36835987674591,13.078691118415053,15.714836346859244
3930,15.368360130864941,13.078693061283552,15.711992483025002
3931,15.368360149663015,13.078694852655861,15.71532335369179
3932,15.368360159548638,13.078708110653707,15.720834543838288
3933,15.368360165989229,13.078737049869481,15.719639955500666
3934,15.368360165989275,13.078775686869808,15.721022096805825
3935,15.368360166832018,13.078815156287172,15.711372613445837
3936,15.368360168057258,13.078860477264683,15.714745924549558
3937,15.368360359407118,13.078907288756561,15.714976862631701
3938,15.368370773043253,13.078939297255738,15.710208101266526
3939,15.368423688593893,13.07895855806212,15.709913048265943
3940,15.368467888927112,13.078980602841833,15.71452793347763
3941,15.36847556081811,13.079011107837964,15.71566482134947
3942,15.368475904922633,13.079047693331892,15.716703268064148
3943,15.368475904928555,13.079087801502524,15.722511547546176
3944,15.368475904928555,13.079128149090167,15.719527901394258
3945,15.368475904928555,13.079165791986942,15.718779749514864
3946,15.368475905029227,13.079198835922679,15.7177296485669
3947,15.36847590706799,13.079228178956207,15.716824213186545
3948,15.368475908209977,13.079259005839901,15.71613398891911
3949,15.368476995565134,13.079288722618701,15.71665210720838
3950,15.3684785370632,13.079320251410053,15.717918872851609
3951,15.368481464296618,13.079352760114812,15.717213072994907
3952,15.368522848068089,13.07937615818328,15.718205880805785
3953,15.368541255855266,13.07940095878902,15.71773040636913
3954,15.368541498687307,13.079427340334835,15.722061132825893
3955,15.368542853648956,13.07944764144868,15.72080091965709
3956,15.368545420033605,13.079463071212245,15.714934645290171
3957,15.368569127780646,13.079479369398136,15.71903327859657
3958,15.368902911843854,13.079489182295704,15.7144508172963
3959,15.369393470639869,13.079490707276953,15.71235238725288
3960,15.369844869909905,13.079489123110942,15.712011872419447
3961,15.371054077332783,13.079478446034134,15.700012170495826
3962,15.372093236612752,13.079466622857971,15.700521401313333
3963,15.373329388719496,13.079445971229806,15.69894826043609
3964,15.374919967768452,13.079424485569607,15.705226103486101
3965,15.37830301268448,13.079407756000219,15.68171236181268
3966,15.382269195946538,13.079388876300497,15.679587152639863
3967,15.383809201398346,13.079367481400014,15.700636880329343
3968,15.384308212474595,13.07934448277952,15.7050860412462
3969,15.384401322195998,13.07934119151929,15.719543700496832
3970,15.38440365545776,13.079361307261216,15.722490032532777
3971,15.384406167188475,13.079383842455101,15.721640339533483
3972,15.384408574830546,13.079402198075531,15.719420791576075
3973,15.384408611926897,13.079424443330193,15.717986851228584
3974,15.384408657506087,13.079449294735014,15.723865553007501
3975,15.3844086618453,13.079478201657228,15.723730674898807
3976,15.384408661849527,13.079513330038342,15.720211375636962
3977,15.38440866188329,13.079544339059622,15.73194580796706
3978,15.384408702567903,13.079572330450501,15.726136201958415
3979,15.38440872836906,13.079606684257858,15.72698520424757
3980,15.384408738011905,13.079644840781878,15.722938322815839
3981,15.384408747092179,13.079689683876145,15.722440215481168
3982,15.384408747092179,13.079736570605858,15.722469604640532
3983,15.384408747092179,13.079777359649547,15.723369169875658
3984,15.384408747092376,13.079816910686061,15.718033773011353
3985,15.384408747092573,13.0798515678789,15.714984229852627
3986,15.384408940276384,13.079869081929836,15.717124956787949
3987,15.384409199262658,13.079861628595049,15.71386778414168
3988,15.384409589310327,13.079842192348991,15.719902172304717
3989,15.38440986774987,13.079819956288098,15.720853493796502
3990,15.384409894789469,13.079798690913494,15.7208911339995
3991,15.384411632138919,13.079773449135448,15.72066324551182
3992,15.384412656150367,13.079743322704658,15.720735213255258
3993,15.384412656306838,13.07971064508149,15.718929242088539
3994,15.384412656511417,13.079675843077846,15.721670222770205
3995,15.384413671928304,13.079641204972397,15.719875327879592
3996,15.384414720352439,13.079603521784662,15.714119079665926
3997,15.384414721096354,13.079572933322156,15.722397023503115
3998,15.384414721116901,13.079544712479056,15.720550218273358
3999,15.384414721129366,13.079519373076467,15.726718504974155
4000,15.38441472113609,13.079495232193658,15.720265374926186
4001,15.384414721305026,13.079462130907245,15.720140505067935
4002,15.384414721430668,13.079419134873895,15.716780515729532
4003,15.384414721435554,13.079373056982643,15.725965522614063
4004,15.38441472149526,13.0793324428618,15.725759592444584
4005,15.38441472156213,13.079292839615439,15.719921153558056
4006,15.384414721562894,13.079262872512905,15.71922588906714
4007,15.384414721562905,13.079242130234277,15.726216566616412
4008,15.38441472156293,13.079216053938552,15.724746216022364
4009,15.384414721563338,13.07919118476569,15.722983132267796
4010,15.38441472193954,13.079166452270757,15.718870315925185
4011,15.384414723117048,13.07913077509511,15.724985604322578
4012,15.384414723607176,13.079087335844752,15.716190131147947
4013,15.38441472602116,13.079042285011788,15.720404860565594
4014,15.384415000397006,13.07899297333168,15.719009726752805
4015,15.384419996627777,13.078933524781183,15.721701625439925
4016,15.384425009941108,13.078871244161707,15.72318360564071
4017,15.384429838028769,13.078811228370402,15.72443395223884
4018,15.384438401420006,13.078770523591562,15.721447517690448
4019,15.38444085914104,13.078756423163153,15.727057676526961
4020,15.38444124007961,13.07874993160878,15.721479563176072
4021,15.384441244979225,13.078744292371411,15.722461787649406
4022,15.384441383111644,13.078738968788219,15.711643365137105
4023,15.384441805275962,13.07872964820424,15.71795334276954
4024,15.384441874428642,13.078722477352592,15.720174935263758
4025,15.384441897962505,13.078724817549146,15.718415600546233
4026,15.384444306346131,13.078720319386598,15.718416190739843
4027,15.384450955430268,13.078703954135754,15.7228836118104
4028,15.384485335086321,13.078682270377959,15.722888296688387
4029,15.38477337279567,13.0786489299675,15.713406544317689
4030,15.385254682763088,13.078609354690938,15.70990348045207
4031,15.385556324856445,13.078575098598925,15.713162411473
4032,15.38590224773142,13.078528337933015,15.706109103961627
4033,15.386288079670358,13.078461370989103,15.711881730776275
4034,15.386639401789918,13.078380110553203,15.707858713576126
4035,15.386740394786406,13.078302343889732,15.709560481264274
4036,15.386741475222312,13.07823990216852,15.716436574202987
4037,15.38674154969312,13.078183145495553,15.711201697081439
4038,15.386742035184952,13.07812532168953,15.717195427044917
4039,15.386744040521666,13.078051317559298,15.71667882332843
4040,15.386744666348124,13.077971460207026,15.714903395777798
4041,15.3867527030568,13.077888205260901,15.714240576461268
4042,15.386794748657074,13.077788501021235,15.716361049833106
4043,15.386967659363357,13.077691358441474,15.714291782511864
4044,15.387119120544462,13.077601612990767,15.715171253096036
4045,15.387161072167816,13.07751494132601,15.717803615187417
4046,15.387205941065071,13.077441010210174,15.716492257476252
4047,15.387394418738454,13.077378250833378,15.714254993748506
4048,15.387522152931346,13.077324164858231,15.710332537994189
4049,15.387523205617523,13.077275956189888,15.717344288155067
4050,15.387531952041217,13.077221365509523,15.711857072185762
4051,15.387538055829333,13.077172324491576,15.715478722963356
4052,15.38753805611882,13.077132217274661,15.714700674853338
4053,15.387538140734192,13.07708750752831,15.721747899754153
4054,15.387538393804714,13.077046792892734,15.719248885485404
4055,15.387557528418244,13.077009070041077,15.711581490274416
4056,15.387707359411893,13.076960730937593,15.711187179593043
4057,15.388372718305144,13.076892398450799,15.710802348942
4058,15.389525757153729,13.076815777658718,15.701582152748603
4059,15.390431450944057,13.076741170322606,15.707875343599994
4060,15.391190339313207,13.076678890576268,15.706549905676061
4061,15.391629186883113,13.07663323794521,15.705487337760152
4062,15.392638828130911,13.076583334319206,15.703082854458716
4063,15.395299358628545,13.076515193474526,15.687048244294687
4064,15.397035593681252,13.0764391495637,15.695794126451533
4065,15.397635362079495,13.076371810725831,15.704542507675491
4066,15.397932685339596,13.076310226394511,15.705571012687706
4067,15.39817208958048,13.076246718037918,15.708860579688098
4068,15.398296069523612,13.076184092163203,15.710642178426948
4069,15.398329646724976,13.076127565728086,15.718066583120969
4070,15.39833500013699,13.0760739581733,15.716821911432485
4071,15.398341492123702,13.076027448571853,15.717662095072066
4072,15.39834218219958,13.075987890635163,15.715528884782891
4073,15.398347625787448,13.075931508458957,15.712967127060624
4074,15.39846284423434,13.075855677185647,15.716955420640344
4075,15.398665915611925,13.075773301268455,15.712793266372373
4076,15.399249943137693,13.075690170071532,15.709086371295975
4077,15.399783770779221,13.075612727040374,15.706861077685367
4078,15.399863797349846,13.075542797717581,15.715017750909663
4079,15.399961886433308,13.075476125220401,15.713842864115104
4080,15.40043229093389,13.075402837835513,15.706787054538617
4081,15.400931246557843,13.075327691522883,15.704368932032649
4082,15.401497296564282,13.075253630918779,15.713766881879497
4083,15.402806237704839,13.07518122148042,15.703438255169903
4084,15.403540596400997,13.075114719242757,15.709683784178305
4085,15.403742332789102,13.075045551702019,15.717144289456835
4086,15.403956700288385,13.074974185685178,15.71865289289561
4087,15.404028125298256,13.074903147198578,15.718316003880954
4088,15.404034047333104,13.07483812021162,15.720450752812562
4089,15.404034385361513,13.074790338315966,15.719832565017882
4090,15.404034395713861,13.074756667679917,15.71633472467514
4091,15.40403439574574,13.074730556558642,15.725226255482397
4092,15.404034395765606,13.07470588162425,15.719436034327995
4093,15.404034395772568,13.074684695425228,15.71516670363046
4094,15.404034395831076,13.07466071555086,15.717995355854468
4095,15.404034395865601,13.074626921415334,15.719512021163894
4096,15.404034396156357,13.0745866746519,15.712996188393623
4097,15.404034399280789,13.074539651672087,15.713286947002356
4098,15.404034414320606,13.074487750742982,15.71658462665402
4099,15.404034419203752,13.074442012455783,15.720241244776576
4100,15.404034420080514,13.074408234090633,15.721617890525772
4101,15.404034420399713,13.07437498279103,15.720331927090815
4102,15.404034420554002,13.074341574107622,15.717831991935029
4103,15.404034533440111,13.074307426514505,15.71828383084982
4104,15.404052389400185,13.074268653055912,15.720999424232007
4105,15.404243714440538,13.074222804358042,15.720560692107629
4106,15.405574784017437,13.07416639018032,15.712868912924286
4107,15.407548577992463,13.074104703646853,15.707139567221628
4108,15.40934900772289,13.074048969726055,15.700597247594162
4109,15.411125518779661,13.0740006255786,15.711893171678978
4110,15.413362935271516,13.073943032416736,15.708133294536216
4111,15.414461126746378,13.073884209373142,15.71095346161751
4112,15.414485680438858,13.07383171611956,15.713698127210737
4113,15.414495219506458,13.073767613060369,15.718662443582888
4114,15.414530029767368,13.073696624847162,15.718200643416727
4115,15.41454024995409,13.073624010308121,15.713502532493015
4116,15.414540276396203,13.073555181773344,15.720985709866637
4117,15.414540277009541,13.07349259341364,15.715256853562964
4118,15.414540278265711,13.07342687418571,15.721424048953516
4119,15.41454029268348,13.073358782153147,15.713936847208718
4120,15.414540308720289,13.073281776430914,15.718863234642495
4121,15.41454085359852,13.073200698565984,15.717509292431792
4122,15.414541353019606,13.07311208800483,15.718577067945363
4123,15.414541391260183,13.073006014077112,15.719461597719455
4124,15.41454214545101,13.07289389831719,15.714346097055946
4125,15.414545798005081,13.0727872811214,15.716779475248956
4126,15.414614251304162,13.072671732417563,15.703932007290208
4127,15.414717612881834,13.072545037176655,15.709426874660583
4128,15.414749348544149,13.07242094355685,15.713892474153653
4129,15.414754795174687,13.0722983215401,15.717721100811122
4130,15.414754895225316,13.072180262797637,15.715886388214763
4131,15.414758488860869,13.072071763560022,15.718695784185028
4132,15.41490256273189,13.07196307559338,15.718152802395805
4133,15.415612638842227,13.07184202237844,15.700268409259369
4134,15.416423436872256,13.071718226330674,15.694020174639803
4135,15.416774996285282,13.071604650205714,15.708434464061035
4136,15.417080157528071,13.071498870072226,15.716484570939718
4137,15.417445111395924,13.071389023866839,15.712616710911758
4138,15.41759325095972,13.071279223240854,15.713134913378397
4139,15.417651145053526,13.071182546880959,15.720172503290346
4140,15.417977855418998,13.071090748856102,15.712176278611635
4141,15.418522739327178,13.071017308017783,15.704898625535511
4142,15.418811383386918,13.070962767808686,15.70948238922476
4143,15.41894338781192,13.070894640787735,15.714407522285086
4144,15.419004523134552,13.07081557402803,15.716691632534907
4145,15.41911481666527,13.070722541566598,15.712335153218964
4146,15.419218302240157,13.070625664821042,15.715862409415056
4147,15.419226764122158,13.070551085590015,15.718106605431892
4148,15.419226769422757,13.070493531157542,15.715288648977216
4149,15.41922678486458,13.070441581668243,15.718053237061106
4150,15.41922684180287,13.070380316439042,15.71632031429663
4151,15.419226882422507,13.070307561609678,15.715290917719386
4152,15.419227737526143,13.07022872725587,15.714246998665157
4153,15.41922838301507,13.07014594073255,15.715062858676395
4154,15.419245211506544,13.070068426742496,15.714541642761983
4155,15.419401944880114,13.069990295751222,15.708967759031808
4156,15.419521476462258,13.06990621926333,15.705999382006784
4157,15.419529499310809,13.069818093586607,15.717374139495371
4158,15.41952972142294,13.069732709314057,15.719345420396504
4159,15.41952972178658,13.069650337255961,15.714911707838546
4160,15.419529908213251,13.069555102058521,15.715471186317956
4161,15.419530546325577,13.069466528276106,15.713363170092146
4162,15.419532278617872,13.069390026251565,15.716573925517766
4163,15.41953548970256,13.069317279257927,15.712115588172669
4164,15.419536413237743,13.06925387048614,15.716389228571494
4165,15.4195367341561,13.069192714137385,15.716376452614508
4166,15.419538723184242,13.069136727278567,15.71230552040513
4167,15.419540690134662,13.069081894517414,15.707626798277548
4168,15.419541998649766,13.069020000021176,15.720135571055437
4169,15.419543062803545,13.068959420262296,15.715298881416158
4170,15.419543585692361,13.068901462940682,15.713043007906657
4171,15.419544987611063,13.068845317357367,15.716836182357937
4172,15.419622459061378,13.068780951823758,15.708599242430818
4173,15.419733336509573,13.068709807474567,15.706553702115043
4174,15.41975226458808,13.068648470981948,15.719730406865573
4175,15.419754108846066,13.068591137227163,15.721289133041962
4176,15.419754866203034,13.068533260682125,15.71814354168883
4177,15.419756138994911,13.068470318677084,15.721128177541317
4178,15.419757499671704,13.068401603293388,15.711963402992705
4179,15.419763255276456,13.068332999738914,15.716522633419158
4180,15.419767855621322,13.068264410431517,15.718345924747634
4181,15.419771384390343,13.068197400577791,15.718168910619687
4182,15.419780071795635,13.06811979725915,15.71255947684935
4183,15.41979209260611,13.068030800005806,15.713633996121818
4184,15.419801713948871,13.067936970145063,15.713470665568668
4185,15.419813173277422,13.067835412587419,15.715949625587452
4186,15.419837474301001,13.067730851735856,15.715932686043434
4187,15.42014236828883,13.067615371674993,15.70761476823376
4188,15.420555545962177,13.067490530019708,15.705363391561121
4189,15.421659148991997,13.067358236985552,15.70179050042615
4190,15.425351997044443,13.067215905689006,15.68807224000087
4191,15.432221273357488,13.067073241351093,15.679282136171388
4192,15.438561522811089,13.066943177153313,15.686462237732412
4193,15.450087202507257,13.066813161577453,15.661821453213385
4194,15.46150336610705,13.066682080801051,15.66517411539937
4195,15.465548934664,13.066567618191764,15.692013086645744
4196,15.467411845697242,13.066471461418468,15.708969101080273
4197,15.467832449364696,13.066390084015184,15.714119061758778
4198,15.467869752152605,13.066322080281392,15.714482676081163
4199,15.467884476136085,13.066264347631376,15.717324545410053
4200,15.467971737664893,13.066208380549531,15.716132210997324
4201,15.468155236690443,13.066152606570745,15.715607905970039
4202,15.46832771648165,13.066095717126313,15.717569621861932
4203,15.468725020115517,13.066037406859083,15.709514231833037
4204,15.46981202501983,13.065971983439521,15.704926517003576
4205,15.47628153441975,13.06589084701331,15.678597168372427
4206,15.500013257629988,13.06578561169975,15.615974860055971
4207,15.517943593026546,13.065679526206047,15.623926705295798
4208,15.531147528680252,13.065575822187077,15.64802878959436
4209,15.541677805635926,13.065470662009783,15.65606354342437
4210,15.545749878007143,13.065369043149325,15.680272804948885
4211,15.550810156940752,13.065258897622746,15.677963656421845
4212,15.558353646414488,13.065140816572724,15.665064111410402
4213,15.56740351542051,13.065017253275837,15.65650961775334
4214,15.576649712785596,13.064882513299166,15.653355817865025
4215,15.586485857016452,13.064737132993844,15.644997959501953
4216,15.597931100658311,13.06458102111914,15.628816284728941
4217,15.604550340741955,13.064434753143793,15.649412310445689
4218,15.608897290261561,13.064297553794928,15.662780660736331
4219,15.612713534735867,13.06415411913331,15.662018783002503
4220,15.613828557886908,13.064009544212972,15.694567644341767
4221,15.615729454040531,13.063857528969743,15.695548552134358
4222,15.622345773078896,13.063683748556448,15.67563864474549
4223,15.630169286784371,13.063507167817642,15.681496925378136
4224,15.639504941365995,13.063336898677381,15.681229198386003
4225,15.657590219113288,13.063154790065868,15.65829694063111
4226,15.671335213489535,13.062964886947748,15.695047738036234
4227,15.675687805843049,13.062771806922214,15.770639098743358
4228,15.677621339353,13.062573369118205,15.801257413856321
4229,15.678260912852135,13.062377648203498,15.829743763831562
