Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
3849,11.31767178853804,13.176195351435169,15.815662834119635
3850,11.318093283194914,13.176183158866042,15.832339107475889
3851,11.318110801080355,13.176180052875575,15.83813117494961
3852,11.31811667667502,13.176180629733066,15.843896292325166
3853,11.31813845260708,13.176186647465286,15.856911514134586
3854,11.31823734806264,13.176197991432197,15.873990194300536
3855,11.318409690659983,13.176219099454961,15.890723010581784
3856,11.318942690908072,13.176245932736869,15.8997185407339
3857,11.320348010033278,13.17626763212707,15.903268712979104
3858,11.32312077308643,13.176278523099265,15.86868169407997
3859,11.327634589973671,13.176261260629346,15.837815683397553
3860,11.331614512675058,13.176228001552218,15.828199205992217
3861,11.33782114761589,13.176177557711503,15.78264377749852
3862,11.352020874535352,13.17609866725647,15.704725211956523
3863,11.367108238641753,13.176016798925572,15.692311150303787
3864,11.381238012630766,13.175942624310249,15.698684878125183
3865,11.390949870665647,13.17588161220696,15.740847212023775
3866,11.395512869050831,13.175822051943804,15.787988869507128
3867,11.39993926352448,13.175761402977727,15.794918741675296
3868,11.401994382031418,13.175719613597263,15.788262434318936
3869,11.40403920514453,13.175688069876461,15.781201452767037
3870,11.407655161702923,13.175662274928928,15.79110949769743
3871,11.410982057469154,13.17563704322171,15.806300719420541
3872,11.417090637035804,13.175589580432145,15.767200779328402
3873,11.422522412419452,13.175544995436116,15.75028332929628
3874,11.42703667822155,13.175502532341183,15.756641845016253
3875,11.438456423804306,13.175427726975778,15.730033356111432
3876,11.454302938245673,13.175334092643038,15.724191977079531
3877,11.464231021184487,13.175257315165272,15.789305958534472
3878,11.4679548418697,13.175196428618463,15.848488630607996
3879,11.47367544516,13.175130388277084,15.839005687580425
3880,11.478399769798678,13.175074006675537,15.852701850127119
3881,11.480714063102642,13.175027875681963,15.87971835576865
3882,11.482576277443302,13.17497771182335,15.889509975574201
3883,11.486182355766381,13.174912384088582,15.862907260394069
3884,11.489861673011607,13.174846135870162,15.846443731324904
3885,11.491216142882504,13.174790169955914,15.870121051933616
3886,11.494327938966295,13.174728995367605,15.853487217157348
3887,11.500425135448195,13.174664346493888,15.827178865104557
3888,11.506113814930394,13.17461294323208,15.800287241436
3889,11.51505594837131,13.174573223729215,15.793583476680931
3890,11.522141934158526,13.174540435066318,15.82609207169986
3891,11.5262825075818,13.174517639099461,15.876959846347598
3892,11.533082225088998,13.174490219567312,15.85800865976933
3893,11.543197449155814,13.174450050462877,15.81085896909716
3894,11.555975390740958,13.174402146231927,15.789744301529552
3895,11.562985068260758,13.174365704455095,15.843911443164195
3896,11.564881545278643,13.174333981404473,15.890244426457441
3897,11.56702779281363,13.174286178348785,15.888406742114162
3898,11.571143820472598,13.174225462940333,15.835988088119167
3899,11.57871379636305,13.174152023781078,15.814862182894624
3900,11.583642286389809,13.174080892134718,15.836288086893653
3901,11.586627594088238,13.174008984216465,15.835626612272563
3902,11.591216623803351,13.173922407951746,15.834870066743953
3903,11.594689016316014,13.173830432716903,15.875726003907529
3904,11.596972351750061,13.17374021776631,15.895233652267509
3905,11.59994128998094,13.173650293171717,15.891735946185705
3906,11.602743081289482,13.173571689056576,15.887999252377547
3907,11.607759692713818,13.173492563969535,15.822322238727963
3908,11.620114776321543,13.173393028651745,15.748895682067221
3909,11.643202747745189,13.173267024284733,15.7156701559093
3910,11.674723098674662,13.173117599551077,15.695333180270715
3911,11.700297577327403,13.172980201612443,15.707305856253566
3912,11.71096390667907,13.17286923981392,15.744661921631703
3913,11.714806486148708,13.172775103190371,15.758230372045468
3914,11.717231225700493,13.172699609899071,15.758902160839552
3915,11.718509192458816,13.172644419975313,15.761098818939914
3916,11.722129035789607,13.172581236100322,15.741174243017717
3917,11.732199750296857,13.17247726522717,15.69160990106866
3918,11.756847350839887,13.17234179719273,15.6183028034473
3919,11.778993343207608,13.172212348779768,15.644243891249907
3920,11.787534470287758,13.172109043728769,15.717521711632811
3921,11.79023742704948,13.172022868866321,15.75723941021775
3922,11.791820554701868,13.171949794090718,15.776338566217689
3923,11.794721364675443,13.171881827543427,15.761095394406686
3924,11.800656792123748,13.171813418875304,15.732049482861466
3925,11.816153896823291,13.171736257488714,15.676158344772112
3926,11.832190439054482,13.17166074722564,15.681951376457043
3927,11.843750916265803,13.171596034242238,15.71208178247556
3928,11.85621830445998,13.171532125223026,15.706405981538389
3929,11.86446643493022,13.171479720232387,15.734679793316452
3930,11.868104990060337,13.171444012546695,15.766845045011399
3931,11.869362867115889,13.171418203910948,15.796060608831345
3932,11.872301781962845,13.171387014892046,15.789470766937105
3933,11.880459844882488,13.171346529272101,15.768068125966947
3934,11.887889025013228,13.171303140784879,15.775217171203316
3935,11.891061012552072,13.171263577079749,15.81556346287633
3936,11.894658779209307,13.17123197737822,15.825387733296502
3937,11.899273746393364,13.171203080933672,15.869986682850566
3938,11.9043688525628,13.171172380840622,15.886712590733245
3939,11.919235502874367,13.17111755423049,15.821226095685113
3940,11.930391851855022,13.171054434630468,15.856080657471121
3941,11.93477676527298,13.170989816696515,15.901910059341883
3942,11.938887955209974,13.170921778677728,15.891576400462014
3943,11.9399557543484,13.170854453307228,15.913088224050181
3944,11.941367568162292,13.170782582981323,15.91546710644829
3945,11.94792483940804,13.170701439666178,15.879620226730662
3946,11.961607133907806,13.17060502999309,15.846965932620652
3947,11.973099073989959,13.170515435878501,15.85157702287999
3948,11.977210023287496,13.170446135222315,15.873752842223313
3949,11.983039698558708,13.17038402865436,15.81945167906949
3950,11.997629932410208,13.170313736049811,15.728554800441046
3951,12.016622155341143,13.170227974825728,15.700459179409808
3952,12.030312440218514,13.170131269341967,15.726414262936526
3953,12.037465096572896,13.170045457708865,15.740249299184676
3954,12.041369750545911,13.169975147961456,15.752770030137697
3955,12.045895791636916,13.16990367993732,15.748261922343094
3956,12.052320966222608,13.169823177876125,15.759590005744807
3957,12.05711181115344,13.169744598442827,15.790776480711079
3958,12.062664918169894,13.169672069469495,15.793223606569175
3959,12.06891463443434,13.16959842841816,15.789086353304999
3960,12.079919671352835,13.169503498247764,15.719184410208019
3961,12.092241224848427,13.169387786803435,15.674031442897254
3962,12.097751855680777,13.169275566963815,15.704315242583075
3963,12.102776282818576,13.16915417414974,15.703521148978073
3964,12.107724862166434,13.169033142605025,15.682233084861503
3965,12.113235997391945,13.168907107952391,15.668012938947802
3966,12.119644587088597,13.168774006732692,15.659376694460367
3967,12.124243061044789,13.168657218873147,15.697734029688037
3968,12.129767269840276,13.168542975888691,15.709102639507275
3969,12.136474873132705,13.168426565645264,15.71246104751118
3970,12.140656696858516,13.16831464954033,15.716780058667599
3971,12.14474927650397,13.16820310324563,15.702221645673115
3972,12.148033466795278,13.168093920764782,15.706787352482499
3973,12.150888321851887,13.167978689548853,15.697109969611422
3974,12.153008824201311,13.167864492639275,15.691821973938973
3975,12.154105775160149,13.167756401055563,15.709452585529457
3976,12.154694070040588,13.167653042515967,15.742591438870482
3977,12.154930629808893,13.167555858161982,15.780134033382177
3978,12.155114692954529,13.167460608503673,15.81812558459158
3979,12.15534384383515,13.167364012861366,15.851267767776905
3980,12.155646276725374,13.167265136016315,15.865140269694772
3981,12.156407999099056,13.16716525669682,15.842012061939295
3982,12.157369208191582,13.167071042336348,15.847821637519493
3983,12.15791467036821,13.166992072483723,15.859183831071999
3984,12.158247592315757,13.166923772887273,15.87147430620855
3985,12.158437670675964,13.166854276688547,15.883348298285142
3986,12.158560996964784,13.166776585793885,15.850939162263296
3987,12.158828604155437,13.166694917604323,15.811501159970684
3988,12.15946318039503,13.166601441057763,15.799984854863144
3989,12.160398953157694,13.166501622725029,15.77801401114609
3990,12.161887398239834,13.166391038403479,15.744251883252069
3991,12.163604527153298,13.166268162742751,15.733773730818427
3992,12.164753169162172,13.166156272552143,15.734419201133026
3993,12.166084401675965,13.166047672712372,15.696144850868754
3994,12.167999620341055,13.16593398959926,15.6561195234062
3995,12.170225895113786,13.165828388737468,15.647123364236906
3996,12.171806424327519,13.16573921587165,15.679218420865787
3997,12.17316840815586,13.16565079248476,15.677349443648737
3998,12.176064650635263,13.165549966380741,15.653686615752108
3999,12.178781803063131,13.16544542383936,15.650849979346544
4000,12.180017021360017,13.165348319151141,15.69482402159178
4001,12.180416777314958,13.165259349819596,15.742988086584147
4002,12.180524317854887,13.165174602389747,15.756632146334967
4003,12.18087457781324,13.165090246119687,15.755600624592214
4004,12.181275787110378,13.165008037520568,15.753643704373586
4005,12.181388280670019,13.16493108307086,15.743527625895483
4006,12.181541796113255,13.164848046811173,15.728150364893231
4007,12.181711371378604,13.164768164072367,15.739952090445268
4008,12.181854660248664,13.164696675273882,15.754915482392821
4009,12.181942288344977,13.164627725807593,15.759079882806269
4010,12.182008975613419,13.164566307554932,15.760821065721263
4011,12.182106310988308,13.16450739444786,15.737092792297151
4012,12.182257283011614,13.164452085584504,15.734749482434271
4013,12.182460600351087,13.16440896716017,15.745312858727754
4014,12.182672982284386,13.164369330297516,15.758910420344204
4015,12.182902439004813,13.164324581654899,15.772804047026556
4016,12.183095631030172,13.164277641800007,15.777559441656976
4017,12.183208017397318,13.164229828341785,15.773109382678573
4018,12.183374606384337,13.164180721706115,15.77111308397501
4019,12.183625655326127,13.164136331261457,15.756882112822007
4020,12.183804350415514,13.164093974459874,15.761508768697272
4021,12.183889531778783,13.164051132674313,15.764167058218316
4022,12.183919892958444,13.164008898020008,15.752945294084261
4023,12.183934159003027,13.163967304488892,15.743027870847516
4024,12.183949108275222,13.163921405603524,15.743347111714954
4025,12.183987829527778,13.163876656125538,15.736589006302868
4026,12.184065312633242,13.163841911756528,15.731433954229146
4027,12.184151174773332,13.163805251134026,15.722890915875649
4028,12.184270960813622,13.16375531815271,15.718750473250008
4029,12.184447148512934,13.163705229528816,15.719077877105239
4030,12.18466006391488,13.163665648064333,15.725955061367046
4031,12.184806233175348,13.163633295827893,15.72328260341093
4032,12.18486136962862,13.163602086987224,15.723475084402969
4033,12.184894293465266,13.16357390964168,15.726372197594028
4034,12.184917197030487,13.163553094376658,15.72303432594019
4035,12.18495571837685,13.163532700663287,15.716519913597761
4036,12.185025940916374,13.163505399904725,15.719251474200927
4037,12.185081521219253,13.163477705806942,15.717722603192458
4038,12.185135224028619,13.163457551458261,15.713862180676376
4039,12.185176277582027,13.163433976398268,15.716011451854024
4040,12.185203604150296,13.163404669285324,15.71501690559655
4041,12.185227789064975,13.163379276941132,15.718670409324783
4042,12.18524625401241,13.163348327449935,15.716028188426625
4043,12.185262975084676,13.163311847027847,15.715716618287452
4044,12.185278144916822,13.16326857942571,15.714477073057749
4045,12.185303237126035,13.163206470169081,15.717469495945796
4046,12.18533534882271,13.163137782270486,15.720794368469932
4047,12.185357731060046,13.163065902679747,15.722121968338987
4048,12.18537938362236,13.162984268985156,15.714342010787169
4049,12.185421822334447,13.162896787301735,15.711621489084115
4050,12.18546815825736,13.162803801588804,15.715529959342193
4051,12.185527765108265,13.1627082541862,15.7129497548992
4052,12.18557584099186,13.162619679794705,15.708748564397457
4053,12.1855931423481,13.162532239664053,15.713598348479401
4054,12.185597837008604,13.162444620201105,15.72584113539745
4055,12.185598832622704,13.162359129352614,15.740650947156963
4056,12.185599348362386,13.162278720929178,15.728189034708565
4057,12.185599637993807,13.162197192999082,15.728536533743801
4058,12.185599754843818,13.162117682836714,15.747592556304964
4059,12.185599757746806,13.16205300135178,15.754464789721833
4060,12.185599772585435,13.161993146509028,15.75920193649952
4061,12.185599901978634,13.16193362288983,15.755772163301849
4062,12.185600428653826,13.161871468967306,15.743757181923115
4063,12.18560096289646,13.161811122073068,15.74381189640805
4064,12.185602281896161,13.161753705026516,15.74495905559155
4065,12.185616349257721,13.161692690062752,15.749054201727073
4066,12.185629740857802,13.161637912027626,15.755272236924307
4067,12.185632401466375,13.161590426507214,15.765026518744854
4068,12.18564329271231,13.161535233339043,15.773321759789459
4069,12.185675262322203,13.161469840197592,15.766148162363052
4070,12.185690430055756,13.161404849674412,15.77920295462343
4071,12.185695761762123,13.161345346156548,15.78313687911606
4072,12.18570785956719,13.161289365646823,15.773160470622173
4073,12.185716022015496,13.161235275390162,15.773201360876891
4074,12.185716845610983,13.161185974462784,15.774786340482839
4075,12.18571694107228,13.161151366244079,15.773672750062332
4076,12.185716996348747,13.161120594841204,15.776994487958236
4077,12.185717107833396,13.161085302923981,15.783677749543957
4078,12.185717406521418,13.161041490050664,15.772035378568873
4079,12.185723918010796,13.160983261152316,15.77398060073216
4080,12.185732245195352,13.160930202774049,15.77627115771678
4081,12.185732678437084,13.160893671767019,15.77802580051652
4082,12.185732728022822,13.160865032043786,15.779901941827452
4083,12.185732736057515,13.160837297518345,15.776620268705953
4084,12.185732736243954,13.1608115964176,15.779639510522845
4085,12.185732736766834,13.160786060555811,15.778825344639698
4086,12.185732751553216,13.160752691848053,15.784301169779342
4087,12.185732779510458,13.160721252875465,15.77783825477357
4088,12.185732971705129,13.160683829260929,15.775184923164133
4089,12.185734421533525,13.16063193997503,15.777495148527553
4090,12.185736595866228,13.16058875154863,15.774825195699616
4091,12.185737875512844,13.160557299116261,15.768253819080563
4092,12.1857384478518,13.16052210698042,15.773490685860043
4093,12.185738748009921,13.160488049397017,15.770740769552582
4094,12.185739077289682,13.160468347131733,15.756496285055736
4095,12.185739821284953,13.160454479514058,15.760056374326101
4096,12.1857405747806,13.160444380583895,15.776000286058872
4097,12.185741122665563,13.16043620585337,15.774288106697147
4098,12.18574198465709,13.160417852343537,15.803911352668356
4099,12.185743396551183,13.160399962439536,15.81533143626515
4100,12.185745321176253,13.160384054751091,15.817826703295509
4101,12.1857500337995,13.16036625051385,15.823590094625127
4102,12.185763077951684,13.160349415067742,15.819934544586259
4103,12.185776779268128,13.160345963617974,15.804324385172691
4104,12.185800651112737,13.160349396780353,15.808949785799578
4105,12.185826493262274,13.160347144266936,15.815183128732148
4106,12.185843193530758,13.160343515719244,15.813571000412862
4107,12.185867426789395,13.160340205441145,15.835078486016974
4108,12.18589763338502,13.160334699036556,15.820940778466174
4109,12.185934690609102,13.16032090951026,15.821934001424097
4110,12.185986961875349,13.160293806572186,15.826007447112055
4111,12.186284304108522,13.160251788982203,15.81707221333008
4112,12.187088763354367,13.160200890723777,15.811181604375124
4113,12.187317341962062,13.160156771882367,15.81787998197461
4114,12.187344691066377,13.160125424462752,15.815430761224597
4115,12.187360296686803,13.16009329425793,15.809016996446188
4116,12.187375564634644,13.160052828209706,15.811818462291292
4117,12.187418197184435,13.160013858159951,15.798224725635462
4118,12.187504160843115,13.159984851332606,15.79651165930866
4119,12.18765837036694,13.159968552702887,15.79377101140473
4120,12.187839011981717,13.15994950925308,15.775948108373772
4121,12.187951889475475,13.159922525560633,15.756292886218244
4122,12.187984037527293,13.159902026327837,15.760752594127094
4123,12.18800716021844,13.15987829940775,15.75816265482297
4124,12.188031441017111,13.15984724403095,15.746813906297248
4125,12.188087660840118,13.159803805455716,15.745308017390323
4126,12.188302553883291,13.15973753473284,15.732672326486693
4127,12.188565912507807,13.159664183278919,15.726789758295451
4128,12.188680322419655,13.159602344145444,15.728156679420534
4129,12.188792324505664,13.159547170820124,15.710525837184587
4130,12.18890808726329,13.159490335712112,15.708414828570836
4131,12.189127144366765,13.159427302681522,15.711276204106031
4132,12.189173631610915,13.15937676976329,15.716022828384574
4133,12.189187519588213,13.159331831589036,15.730851338890549
4134,12.189216209578206,13.159268955871203,15.72105299340894
4135,12.189278761699267,13.159197947741845,15.716571994903786
4136,12.189314680439074,13.159140917864283,15.719006794242723
4137,12.189324181385489,13.15909640754187,15.730620725501122
4138,12.189327755548964,13.159060188202295,15.723218269075964
4139,12.189340081447583,13.15903150899231,15.733238447466801
4140,12.189395913383905,13.15899963541832,15.72482137382897
4141,12.18948760681397,13.158958787205979,15.714740603161411
4142,12.189518323062023,13.158915437596182,15.723146323932404
4143,12.189520346048356,13.158876179635739,15.725051847667588
4144,12.189521656677938,13.158838335843711,15.727345743099853
4145,12.189522594630121,13.158802326055513,15.724191433250367
4146,12.189522937554777,13.158762518960659,15.726482262017061
4147,12.189523199963542,13.158724771869766,15.729214237158152
4148,12.189523724280317,13.158689737561609,15.737237159001566
4149,12.189524200874429,13.158649393504415,15.753509771627048
4150,12.189524306974294,13.158610519011265,15.762768037171446
4151,12.189524339373282,13.158575288658977,15.764066331204877
4152,12.189524340829962,13.1585497614088,15.761186016496518
4153,12.189524345308344,13.158536129119115,15.772373890493908
4154,12.189524402696685,13.158529264871209,15.782816396474429
4155,12.18952470939734,13.158517516073644,15.787323545326775
4156,12.189525470290091,13.158491740089277,15.78897786333071
4157,12.189526796727026,13.158467164567991,15.775044773349965
4158,12.189528812153096,13.158446670378577,15.784391970844153
4159,12.189530079261997,13.158422521440503,15.77892457446736
4160,12.189530658555942,13.158395815109081,15.780282365931452
4161,12.189531436653303,13.158367801436995,15.786468454852029
4162,12.189532093930842,13.15834148413171,15.758400016909858
4163,12.189532322861247,13.158322041278005,15.74325316196915
4164,12.18953242118802,13.158309009092745,15.733260341644394
4165,12.189532521805118,13.158295357363867,15.733978641893648
4166,12.189532634299306,13.158281078658746,15.729326230884162
4167,12.18953275436434,13.158268578198975,15.732941657957545
4168,12.189533448589133,13.158257172607971,15.744596323991841
4169,12.189536102122403,13.158245258122713,15.764359283364483
4170,12.18954415501337,13.15823677557214,15.778912329018112
4171,12.189553238745994,13.158229359994168,15.792974727785042
4172,12.18955574562044,13.158215510005055,15.81831887892822
4173,12.189557207468344,13.158196297040814,15.815973015030503
4174,12.189558164935523,13.158177298226882,15.819713713363651
4175,12.189558892160749,13.158163922016112,15.823621004456808
4176,12.1895642255951,13.158158361667706,15.806899462936105
4177,12.189575369184757,13.158151617892507,15.787078749357491
4178,12.189588560606637,13.158140345610288,15.793555623536513
4179,12.189598431239428,13.158132208701971,15.801321790376923
4180,12.189603282540633,13.158127026815604,15.813515104975574
4181,12.18960741752911,13.158119503889699,15.80550581114052
4182,12.189610957925854,13.158108925872105,15.795415588516272
4183,12.189612473313852,13.158089190344732,15.782533983557283
4184,12.189631966721036,13.15805967845317,15.778704771379635
4185,12.18964710441948,13.158041078745333,15.781539322656963
4186,12.189685168271119,13.15803209174872,15.793529277543632
4187,12.189710616069913,13.158029482437586,15.78928647908973
4188,12.189712259887626,13.158035105184487,15.788540163977142
4189,12.18971725019848,13.15804376064876,15.778196534022603
4190,12.18972134686239,13.158055662694936,15.759227256579457
4191,12.190021048494168,13.158067270240062,15.76186341565047
4192,12.190810291687953,13.158069032407267,15.75992034897826
4193,12.192103906638152,13.158058376524338,15.75224539849192
4194,12.193994067307148,13.158043324192143,15.74928544981022
4195,12.195638687092822,13.15803494689963,15.745219564822158
4196,12.197096413886335,13.158026905777668,15.748718387539363
4197,12.19839883379059,13.158012192558097,15.748993441117833
4198,12.19943963832387,13.158002580539055,15.757738045267036
4199,12.200582621122482,13.157993125327128,15.760764087599512
4200,12.201252187993292,13.157982346680994,15.7499184538534
4201,12.202328414321116,13.157966825443935,15.741347297344545
4202,12.203383147463875,13.157950488398182,15.744512345224306
4203,12.20452144534186,13.157928749804485,15.733983067418643
4204,12.206922414658532,13.157898878851796,15.72165420151789
4205,12.209027766741917,13.157871764393311,15.722649712714059
4206,12.212392677763608,13.157833960091198,15.712745204189563
4207,12.216886772312003,13.15778913288038,15.710835615919953
4208,12.225887018233365,13.157733398972505,15.6719493941018
4209,12.24139992202049,13.157666387849996,15.639381465311821
4210,12.255646652218372,13.157602574197178,15.651154550982653
4211,12.266711991729633,13.157537723233489,15.672999812783146
4212,12.275925657213214,13.157467789560696,15.691105733176029
4213,12.280041653850052,13.157403920822087,15.722784449026411
4214,12.280344395006251,13.157348285892146,15.74308388695144
4215,12.280349912329747,13.157306856969772,15.740587598077882
4216,12.280350517211737,13.157277850687978,15.739634041260725
4217,12.280364285761193,13.157238279603204,15.732404455744533
4218,12.28041387279293,13.157187710263708,15.738069108222385
4219,12.280630455582909,13.157131612154696,15.738801493265726
4220,12.281431771723698,13.157065397465065,15.716937310230525
4221,12.282052781989632,13.157001415997513,15.717399404493785
4222,12.282243089697628,13.156955512647516,15.73095500474932
4223,12.282491612536042,13.156910907208317,15.729974909292313
4224,12.282798321856875,13.156850236133488,15.733154359276835
4225,12.28338410930219,13.156774410589525,15.738314147763958
4226,12.284027146328679,13.156689329574252,15.745633781299702
4227,12.284453983573949,13.156604558379128,15.745145644612334
4228,12.284943086992232,13.156517145036068,15.7476189510986
4229,12.285188781629412,13.156426442598551,15.739419946171878
4230,12.285355220362664,13.15634677652968,15.739160253567682
4231,12.285573496553136,13.15628232807153,15.739197611287402
4232,12.2858467777262,13.156228758984044,15.744650003667417
4233,12.286196095436589,13.156189533878067,15.746155435722358
4234,12.286413193803696,13.15616949389546,15.75021893532014
4235,12.286513100059302,13.156164350907407,15.764185597121308
4236,12.28664993914957,13.156168030199076,15.777356253341697
4237,12.286793520507514,13.156175387371398,15.780648850890783
4238,12.28691830656584,13.156181466578737,15.777432970940769
4239,12.287112538815451,13.156194574280859,15.768247484410988
4240,12.28729714755924,13.156211874140041,15.774117212414565
4241,12.287471183852109,13.156225181851251,15.787770752579641
4242,12.287634668583626,13.156237090257498,15.782446307423543
4243,12.287706242402816,13.156246058862774,15.78220595183371
4244,12.287757202712934,13.156248881758843,15.775184993270798
4245,12.28782954767288,13.156249014395215,15.767172390980356
4246,12.287888424496506,13.156233033706105,15.769783048430106
4247,12.287935196422609,13.156215891062342,15.77930322134452
4248,12.28799412441885,13.156208712220884,15.791804984992874
4249,12.288055334264016,13.1562060579604,15.795464990859942
4250,12.288167206346778,13.15621286016347,15.786379614814317
4251,12.288299304894522,13.156219933449636,15.783783575614489
4252,12.28840241549684,13.156218903328448,15.800925507053321
4253,12.288516729675976,13.156208645880886,15.79433095317931
4254,12.288580537819355,13.156185654724993,15.800496067200013
4255,12.288611727169837,13.156145316790335,15.79719827875403
4256,12.288636309460474,13.156085164201645,15.788467558660276
4257,12.288646620718032,13.156009441243338,15.790091851865862
4258,12.288651359561214,13.15592539573045,15.801638953158005
4259,12.288655529532791,13.1558336576167,15.812804953850023
4260,12.288687125453182,13.155738637415048,15.796318339814889
4261,12.288922852015963,13.155637110913291,15.773890516904325
4262,12.289380303834223,13.155524746540198,15.756285022371017
4263,12.28958644850676,13.155413304015656,15.761546811405942
4264,12.289662055234068,13.155306426796384,15.766251401514392
4265,12.289717282130974,13.155200420962144,15.767777590931715
4266,12.289742225250032,13.15509337960829,15.775859537154416
4267,12.28977682723365,13.15498924267932,15.786200313425732
4268,12.289812984949199,13.154891860443596,15.783433924012808
4269,12.289840033286957,13.154795619125053,15.796059165273714
4270,12.289866590158915,13.15469568639889,15.799237365420074
4271,12.28992088992904,13.15458717121128,15.798201596803896
4272,12.289958105992735,13.15447427284791,15.78979619770182
4273,12.289974215589952,13.154367653258783,15.7868713183574
4274,12.289983238040007,13.154259658645064,15.798693079548555
4275,12.290008832731598,13.154138612526152,15.825743116181371
4276,12.290119422844494,13.154002590993306,15.82795724742362
4277,12.290226766151681,13.153867062327008,15.844341023913199
4278,12.29028021660434,13.153742700188078,15.863713818729236
4279,12.29035403079229,13.15361349137592,15.86558824314656
4280,12.290455991595728,13.153482075828325,15.857602825020638
4281,12.290547320016069,13.15336061748266,15.832959177980516
4282,12.290734232233028,13.153237836545681,15.823708492977032
4283,12.291523248768716,13.15309668295227,15.81545069998259
4284,12.292910949658225,13.152934057011162,15.799130704716536
4285,12.29372815347401,13.152763688444013,15.793986752751913
4286,12.294281010351686,13.152589983505411,15.810121465284473
4287,12.294842496242135,13.152428936764693,15.804129140635897
4288,12.29520336059121,13.152292109317461,15.808421392050072
4289,12.29559804946683,13.152153184036003,15.785171467280854
4290,12.296016064855241,13.152004755562169,15.770592448399709
4291,12.29644185151721,13.151853646249318,15.773347497541854
4292,12.297162741750254,13.151697774653472,15.768627033070167
4293,12.297586575568472,13.15154491633934,15.782861771241583
4294,12.297879570081392,13.1513925792215,15.790101835048088
4295,12.298029736635792,13.151242434428932,15.796658305421614
4296,12.298080883995585,13.151090750810356,15.80822656635246
4297,12.298107725365066,13.150933744808786,15.81010104582317
4298,12.298135703062712,13.150770567832616,15.802273805060185
4299,12.298172804167477,13.150601522580478,15.79817400936004
4300,12.29829488151255,13.150423586963736,15.786365525351592
4301,12.298442550533567,13.150245546305685,15.779763778546345
4302,12.29850520048676,13.150075388380204,15.791173077131699
4303,12.2986600538303,13.149892763352462,15.769391084167355
4304,12.298861312234665,13.149703229117074,15.764066137059839
4305,12.298941635957542,13.149530271403032,15.786915397882353
4306,12.299057788210046,13.149354080540679,15.766640754172332
4307,12.299256095749001,13.149159001097157,15.745364603774448
4308,12.299418051949134,13.148958363781567,15.751598638965856
4309,12.29952134776412,13.14876267921711,15.74146292817684
4310,12.299632036076172,13.148568091180099,15.738484500792044
4311,12.29970061340085,13.148380867542494,15.77721665318586
4312,12.299771230564517,13.148204693507433,15.790605757443977
4313,12.3000487754705,13.148015513777239,15.774582514428904
4314,12.300201722956826,13.147819190157986,15.793376072722943
4315,12.300215816494221,13.14763826622351,15.824381059871659
4316,12.300223130242658,13.147472625657295,15.831156010050723
4317,12.300232887063284,13.147320313305826,15.810790120673335
4318,12.300280028485401,13.147171697427853,15.788969385510036
4319,12.300408440301652,13.147019545388059,15.7824051631932
4320,12.30046440958645,13.146878171724484,15.7921747714565
4321,12.300473189057954,13.146754169222525,15.773115027341241
4322,12.300479941022862,13.146646884070192,15.751139351500026
4323,12.300518675369219,13.14654696106878,15.729140750384786
4324,12.300544194258453,13.146453382658098,15.730872657028385
4325,12.300546244459737,13.14636909646741,15.738984678115965
4326,12.300548354769388,13.146291230752707,15.729669620419028
4327,12.300555693678463,13.146207655053043,15.731750902306317
4328,12.30056578269767,13.146122348492964,15.727693558283939
4329,12.30057205488256,13.146037663045806,15.741077457333743
4330,12.300574573213213,13.145962663318928,15.74240809242405
4331,12.300577972412027,13.145896442488166,15.75044315262289
4332,12.30058031289037,13.145811159328838,15.751091389455954
4333,12.300581703401905,13.14570697908388,15.748290364927637
4334,12.300590621302048,13.145587135294729,15.737790453790659
4335,12.300635152743585,13.145448995065909,15.711742039752611
4336,12.300715533040986,13.145296588913904,15.699629913619054
4337,12.30078174589372,13.145147842236378,15.709698611992113
4338,12.300821416928533,13.145015007775731,15.735756910251038
4339,12.300849950487214,13.14488742655342,15.752048507557125
4340,12.300896307699087,13.144755256604032,15.754698392991992
4341,12.300948420785716,13.144622977320235,15.73720492422692
4342,12.300970151637571,13.144499768608998,15.749550318143665
4343,12.300981192118028,13.144379583602046,15.753774453387068
4344,12.300986247421003,13.144267931787931,15.757277489118376
4345,12.300997252736856,13.144153804831152,15.753078555471541
4346,12.301035395720348,13.144022458567747,15.745810718898902
4347,12.301091341810515,13.143886139929373,15.739429851719217
4348,12.301204248858697,13.143737157069001,15.712411623250599
4349,12.301334106822265,13.143579022348348,15.696553707567457
4350,12.301381630215289,13.143431546412058,15.705526263935855
4351,12.301392532622698,13.143289068855871,15.727179541121453
4352,12.301403295362944,13.14313777141574,15.729396595476128
4353,12.301479490640046,13.142970270064847,15.717381821002911
4354,12.301653374436091,13.142789641646013,15.710566036451224
4355,12.301761470207188,13.142614664911596,15.708090658888306
4356,12.301911003663678,13.142442259062925,15.717792460266555
4357,12.302105735544348,13.142256804033739,15.725374917084503
4358,12.302199607260935,13.14207537800245,15.735497122702975
4359,12.302267219639704,13.141894701494953,15.739176499307266
4360,12.302358994470444,13.141705098299191,15.736640131119199
4361,12.302442557988316,13.141521417698822,15.742777363344238
4362,12.30254536692091,13.141335481824667,15.729845931721684
4363,12.302612744067304,13.141156401668969,15.728777021553874
4364,12.30264490349953,13.140993569013848,15.747734371990745
4365,12.302695685592806,13.14082512128595,15.740070605726302
