Step,PercentReduction,KLdivergence_Cumulative,KLdivergence_Current
260,2.584596284893773,14.431497821489884,15.541704934242322
261,1.4350449303444233,14.598766561911724,15.587957255296814
261,2.5920995742211326,14.429616881257374,15.547805127112857
262,1.4383094674611705,14.595101309311294,15.610080784907888
262,2.5994375757769457,14.427928402536986,15.579887858652883
263,1.440874922281369,14.591451132832944,15.641885191892793
263,2.6037906547290253,14.42649200817918,15.640019191061
264,1.442806062731172,14.58815077955359,15.679673360510547
264,2.608730866105783,14.42488842118753,15.629985788105111
265,1.443818923725793,14.585435613353837,15.72385004791001
265,2.61439739555226,14.423127338434409,15.588220378199148
266,1.444234693144123,14.583057441256992,15.742481786839502
266,2.6191899156311638,14.42130374721804,15.599036326141194
267,1.4448218238226642,14.580771324971925,15.719180949106269
267,2.624823482823164,14.419168988693034,15.591493634508758
268,2.6300733972780637,14.41697348443666,15.590152855425384
268,1.4467554720561775,14.578307757990858,15.673431489713465
269,2.6348960113371547,14.414830571371516,15.587422767231027
269,1.4486896840211383,14.575909419805928,15.681974456702317
270,2.64099160056906,14.41265130723904,15.556391522853229
270,1.451085623378914,14.573342029838845,15.658773400309531
271,2.6488384030027516,14.410410737946332,15.516611875332888
271,1.4545523659375879,14.570546637486785,15.619287763155187
272,2.6583427380946225,14.408125059324098,15.486136880839283
272,1.4596199354720545,14.567711555180601,15.581690352809591
273,2.6717385515013614,14.405746635520572,15.439455153133277
273,1.4661590539783136,14.564672632910835,15.541684400833955
274,2.6914783633592747,14.402959383220894,15.364475192454774
274,1.469610185646745,14.56187325898724,15.587412468441284
275,2.709783984141815,14.400143987233175,15.380604567932462
275,1.4708850825903377,14.559564099763858,15.646951887125736
276,2.722931517064834,14.397872660165888,15.45728652351807
276,1.471823512714051,14.557453698239632,15.670275487092098
277,2.7344223957303164,14.396073573749272,15.497994994855034
277,1.472828178661736,14.555100298204614,15.65133622116385
278,2.741246286276678,14.394645480589784,15.567555446556316
278,1.4750529677544442,14.552359100384322,15.60056888653283
279,2.7461848720081425,14.393492823546076,15.598106354418935
279,1.4782786130919894,14.54927002717478,15.555077726322668
280,2.7525873638333342,14.392473169242791,15.589739266289467
280,1.481478432725334,14.546005731907748,15.535408055446679
281,2.7576584309658294,14.391548774893916,15.61913958300986
281,1.4873690790786924,14.542472161625707,15.47439235275331
282,2.7602044708912485,14.39069634406199,15.649605291664598
282,1.4933511526239582,14.539368876936887,15.506521707693196
283,2.7624944492617236,14.389843235337358,15.649128095254373
283,1.4985248521954633,14.536709722793084,15.543539969439498
284,2.767196807248421,14.388977444132154,15.611994070029125
284,1.5028797861704877,14.534202739589912,15.55649394551283
285,2.774063912144966,14.387984904843762,15.574618039511996
285,1.5065813931666754,14.53172237248472,15.566060444016085
286,2.778300322760242,14.387055087905276,15.625508056608682
286,1.5124361333405831,14.528952713484845,15.500887245611016
287,2.780541243261575,14.38629200156219,15.662307335149011
287,1.518235296346717,14.526246912232013,15.508470896525726
288,2.7830151920330235,14.38542958946464,15.660183545642038
288,1.5220106866361947,14.523884556074865,15.570889158644617
289,2.785764117846648,14.384297181840566,15.645615332327225
289,1.5253536818049485,14.521766364459799,15.593870742993214
290,2.7901989060838677,14.38255217178532,15.598415711540754
290,1.53009579992354,14.519584800000143,15.563934751990857
291,2.7963900806670745,14.380226874474356,15.554786358019646
291,1.534473001698706,14.517486315036594,15.569409303798505
292,2.802643134883522,14.377671497840357,15.549708251943493
292,1.5378198028818648,14.515584180082833,15.609317008959865
293,2.8106368746533157,14.375050238764159,15.510752797667095
293,1.5415642151117537,14.51356949776166,15.601738546963299
294,2.8227905194534118,14.372095408358074,15.429895675681692
294,1.5447545266941984,14.511579845577064,15.609320081599869
295,2.83601490845618,14.368687521210633,15.381030432390727
295,1.5465967130780058,14.509635091505512,15.629133339875764
296,2.8453314648487145,14.365332872494076,15.42460431083741
296,1.547990146777338,14.507849216655151,15.64213802140392
297,2.85351118104181,14.361978602647264,15.435637947212165
297,1.5510535835945451,14.505978543959875,15.607257149893858
298,2.860676407521794,14.358939743455235,15.466934996327918
298,1.5579078815320901,14.503789392259016,15.534040504935918
299,2.865161970776284,14.356450241776084,15.541150666573126
299,1.5658865614744388,14.501533370592982,15.515761504877855
300,2.8688769319156124,14.354079365189031,15.547939035390424
300,1.5764258515508172,14.498919657438051,15.457738727064555
301,2.872313218608716,14.351747831351398,15.553612663708945
301,1.5905046948696322,14.495767631739966,15.384962975380573
302,2.8767946918570675,14.3492110417792,15.536234571351086
302,1.602118426275493,14.492615178663439,15.413802610228071
303,2.8816545722532934,14.346581744577751,15.54815505298567
303,1.6098466399940101,14.489771544410207,15.48987327840915
304,2.8853764054670856,14.344138504880661,15.581149608360247
304,1.6148930318019714,14.486934201091369,15.521019594581258
305,2.8903827605920576,14.341619531102447,15.547733576173925
305,1.619071717960788,14.484175418848345,15.54718536922579
306,2.8969182927949992,14.339122964811574,15.524887192006684
306,1.6217296600700937,14.481683446432124,15.581412859090545
307,2.905206659117614,14.336781131301134,15.514171829212927
307,1.6227397269087722,14.479503346694788,15.628780594945695
308,2.9161406670606116,14.334347211701052,15.49624502924165
308,1.623620988211864,14.477477057975968,15.641372251935021
309,2.923779134547031,14.3319299925874,15.541185065519548
309,1.6257057898548877,14.47542975613789,15.616713913729159
310,2.9302374325778215,14.32928092027734,15.553751210474726
310,1.6292570212031416,14.473254546846753,15.576212200168595
311,2.936373167213395,14.326429634130383,15.524820055486785
311,1.6360945749363385,14.470530256860577,15.499027080651647
312,2.941449343331418,14.323714749758771,15.548271461257794
312,1.6484523776614235,14.467232294876522,15.396701051789123
313,2.945882621618858,14.321143011121974,15.586405262558834
313,1.6563236904292296,14.46383522347822,15.420414279635889
314,2.94987521741394,14.31849432794276,15.59198024644574
314,1.6601911397690583,14.460565437664998,15.49251067170229
315,2.952631376903216,14.31595547789549,15.623203634690004
315,1.6627719632119342,14.457638327094735,15.550214903195041
316,2.954252775085,14.313726341692387,15.655077176665213
316,1.6644993530970396,14.455144461439238,15.613121138776144
317,2.9554096192324923,14.31180757633386,15.672296370700106
317,1.6660231318735457,14.452826525273759,15.627594175693726
318,2.9566850061704195,14.310000839725038,15.659277882855594
318,1.6673361509991016,14.450608396365357,15.628958281412167
319,2.9584241886931757,14.308146203897138,15.646103643795286
319,1.6693304310405241,14.448417940237464,15.614518822760436
320,2.961087559799561,14.30622086535444,15.615519828215396
320,1.6727401016021395,14.446122285454276,15.589557636886333
321,2.964133293988092,14.30424319105498,15.609756411263849
321,1.675963688899374,14.443870487757772,15.571246759673777
322,2.96811544009639,14.302198661270372,15.593786466464767
322,1.6798976676541382,14.441462919041651,15.521463204106347
323,2.97698811161657,14.299715917384027,15.49991402344731
323,1.6846004360334037,14.438971081100146,15.50974175546727
324,2.991350384591008,14.29695334101206,15.446483486043801
324,1.6891944212505159,14.436441223894573,15.525440199398062
325,3.0008625738140213,14.29457678193888,15.512032968418834
325,1.6959624457095,14.433736956278794,15.477367560979827
326,3.0073608227224464,14.292447756937381,15.574581706810381
326,1.7072246555909765,14.43074267461491,15.407383679424484
327,3.016412361677552,14.290119823087162,15.521672847717007
327,1.7174376232752395,14.427667477536275,15.390819612676475
328,3.026310544263037,14.287748444993584,15.499399522982472
328,1.7236992839941074,14.425079272304512,15.488797901445105
329,3.0366674133182916,14.285377781106396,15.511704959985735
329,1.7291210944718651,14.422633936766887,15.519314606597153
330,3.0464875380397234,14.282969409485641,15.545929516863042
330,1.7360057507239877,14.42008012128193,15.490739518933871
331,3.0602792224808186,14.280173869662685,15.477307458017698
331,1.7423161987940656,14.417720639929469,15.513636481264495
332,3.080649418761695,14.276875414194489,15.319799502626994
332,1.746661864197532,14.41571059462619,15.569441899168533
333,3.097271592720532,14.273832163577188,15.367002018166467
333,1.7525278287859065,14.413498535729733,15.52822845578295
334,3.111328218813203,14.270901821018018,15.414565578418566
334,1.7632368425982026,14.410494153296444,15.37799282265003
335,3.1329363939263453,14.267473672006608,15.297114158416942
335,1.7782850632403633,14.4069678779978,15.265556153095314
336,3.1508502826464397,14.26409552467646,15.329004407162042
336,1.7899471632481587,14.403434828061085,15.301405067291881
337,3.161351784861108,14.261215981936736,15.458840730308365
337,1.797359082768533,14.400264309511607,15.41766738568905
338,3.1721933223991154,14.258469174889157,15.471437607991545
338,1.8030798216004185,14.397328676052878,15.476532453085017
339,3.1813402123621835,14.255771380004559,15.499940522973088
339,1.8089441814797547,14.394236750199893,15.441080195854514
340,3.1903919458553838,14.252865506589238,15.515016868440767
340,1.8180409551790462,14.390967074938946,15.435193918932804
341,3.196868316503222,14.249847713500028,15.533754569752402
341,1.8290605681343597,14.387840677381584,15.449552691230085
342,3.200308860192975,14.247112921534143,15.583294445681531
342,1.8443533288288259,14.384894063097525,15.407228478629824
343,3.206809350053212,14.244298761047125,15.539249840302382
343,1.8548468995008016,14.382372025500533,15.468545033486624
344,3.2152081820675513,14.241346888559658,15.499685955301317
344,1.8600753901980782,14.38020065332483,15.55584766621893
345,3.22384842644463,14.238470232737411,15.492701333788446
345,1.8654707608025483,14.378061406904136,15.551539061540613
346,3.23325156892318,14.235787604882432,15.508150146500304
346,1.874267918155488,14.375681361710107,15.490124568674112
347,3.242830438554588,14.233175518490036,15.524451986604728
347,1.885765584256956,14.372930117133713,15.39094061152441
348,3.251518357526849,14.230354213065715,15.50663389655276
348,1.8969259857745473,14.369975834823157,15.364572566396037
349,3.260851357433668,14.227414242140888,15.473845691828416
349,1.9047575145555773,14.367274305466026,15.460401422121226
350,3.2730504191419234,14.224480455401045,15.448415745511276
350,1.9106629910096287,14.364739428518456,15.518453343048192
351,3.288572953121791,14.22163961199374,15.41875632325111
351,1.9154019186745581,14.36239503346783,15.550639788704927
352,3.3028699236891987,14.219002888238531,15.43507564014082
352,1.920051359385427,14.36008670191408,15.533531150230578
353,3.3168343103768803,14.216400928294528,15.445245213197854
353,1.927152483056499,14.357409503110873,15.456508551116642
354,3.33115372620483,14.213762160516282,15.445956415944494
354,1.935345025472479,14.354514384207832,15.39274207564263
355,3.341810179415926,14.211033782509222,15.475832176872613
355,1.9456052332575025,14.351634849243489,15.400796134656273
356,3.352539888188899,14.208134557544948,15.442377067882102
356,1.954051277279955,14.348968784589292,15.468432531145499
357,3.3629303455678423,14.205220645458462,15.413511163828147
357,1.960583477596848,14.346498022987767,15.49431169007432
358,3.374649690115043,14.202303223885082,15.40262778025319
358,1.9656355130869847,14.344287993768809,15.533643441744644
359,3.388830904159501,14.19926561521682,15.380133455876376
359,1.9695436082042106,14.342173026287423,15.556800672830374
360,3.403872152317062,14.196144279946086,15.351135216368649
360,1.973002673080808,14.34010248493641,15.57789039710349
361,3.418807622423201,14.193086076089775,15.360209261257655
361,1.9756140218426754,14.338371843141203,15.615914146256888
362,3.429646777209281,14.190363653998409,15.45604002004439
362,1.9789885889830512,14.336707379987722,15.605335074584726
363,3.4369634498638217,14.187842265031291,15.521576850420288
363,1.9830874553291518,14.334894341180858,15.575563377406688
364,3.4418266282018792,14.185541370246202,15.56400925488914
364,1.985456048402644,14.33314051909214,15.615249851073655
365,3.4452307280302343,14.183612245273839,15.620099931138895
365,1.987041298183365,14.33140909928278,15.629653517702103
366,3.4480558240295833,14.181812538339084,15.630721046474797
366,1.9889607099178537,14.329668940111429,15.625971398579608
367,3.4517267899682063,14.1798489212496,15.579739818961201
367,1.991038323830109,14.327935928624017,15.617332198473296
368,3.4571660302529574,14.177747101259005,15.519024441494635
368,1.995054500927403,14.326143325534126,15.573123317286868
369,3.4624471803018495,14.17587640681321,15.547910244611916
369,2.001223996974954,14.324189024896498,15.534890292402991
370,3.468915534898964,14.174000028053772,15.537568648826527
370,2.008401489554124,14.321967290785473,15.503972800144842
371,3.478834642586891,14.171756644172547,15.447157216672013
371,2.017961554110211,14.319559406720687,15.468579840390596
372,3.490218475540976,14.169199642119082,15.41189738186785
372,2.027319179170435,14.317115412276609,15.462786466031805
373,3.502024436729206,14.166640521121721,15.42298109325808
373,2.0351725778604437,14.314659784410392,15.455582869553387
374,3.5132256597325897,14.164190298158,15.40789940234276
374,2.0431412974558283,14.312118794969477,15.448191450884508
375,3.522298704428063,14.161824740424358,15.42559105366549
